0,13:21:45.935871492,0.00,,1,,40.7887947,-8.6718195
1,13:21:45.936148622,-87.50,,,,40.7887947,-8.6718195
2,13:21:45.986803955,-87.50,,2,,40.7887947,-8.6718195
3,13:21:45.37495029,-87.50,,3,,40.7887947,-8.6718195
4,13:21:45.88103844,-87.50,,4,,40.7887947,-8.6718195
5,13:21:45.138788992,-87.50,,5,,40.7887947,-8.6718195
6,13:21:45.189506955,-87.50,,6,,40.7887947,-8.6718195
7,13:21:46.240149196,-87.50,,7,,40.7887947,-8.6718195
8,13:21:46.290768770,-87.50,,8,,40.7887947,-8.6718195
9,13:21:46.341394270,-87.50,,9,,40.7887947,-8.6718195
10,13:21:46.392038751,-87.00,,10,,40.7887947,-8.6718195
11,13:21:46.442827733,-87.00,,11,,40.7887947,-8.6718195
12,13:21:46.493572807,-87.00,,12,,40.7887947,-8.6718195
13,13:21:46.544361455,-87.50,,13,,40.7887947,-8.6718195
14,13:21:46.595137659,-87.50,,14,,40.7887947,-8.6718195
15,13:21:46.645866325,0.00,,15,,40.7887947,-8.6718195
16,13:21:46.686420381,-88.00,,,,40.7887947,-8.6718195
17,13:21:46.696812640,-88.00,,16,,40.7887947,-8.6718195
18,13:21:46.747547677,-88.00,,17,,40.7887947,-8.6718195
19,13:21:46.798248955,-87.50,,18,,40.7887947,-8.6718195
20,13:21:46.848926195,-87.50,,19,,40.7887947,-8.6718195
21,13:21:46.899686862,-87.50,,20,,40.7887947,-8.6718195
22,13:21:46.950477547,0.00,,21,,40.7887947,-8.6718195
23,13:21:46.991093769,-87.50,,,,40.7887947,-8.6718195
24,13:21:46.1663844,-87.50,,22,,40.7887947,-8.6718195
25,13:21:46.52418399,-88.00,,23,,40.7887947,-8.6718195
26,13:21:46.103144195,-88.00,,24,,40.7887947,-8.6718195
27,13:21:46.154008862,-88.00,,25,,40.7887947,-8.6718195
28,13:21:46.204818936,-87.50,,26,,40.7887947,-8.6718195
29,13:21:47.255605640,-87.50,,27,,40.7887947,-8.6718195
