0,13:41:15.720127814,-80.00,,1,,40.7887947,-8.6718195
1,13:41:15.770861239,-79.50,,2,,40.7887947,-8.6718195
2,13:41:15.821525943,-80.50,,3,,40.7887947,-8.6718195
3,13:41:15.872148017,-81.00,,4,,40.7887947,-8.6718195
4,13:41:15.922766110,-79.50,,5,,40.7887947,-8.6718195
5,13:41:15.973488369,-80.00,,6,,40.7887947,-8.6718195
6,13:41:15.24190387,-80.00,,7,,40.7887947,-8.6718195
7,13:41:15.74871554,-80.00,,8,,40.7887947,-8.6718195
8,13:41:15.125539961,-79.50,,9,,40.7887947,-8.6718195
9,13:41:15.176388554,-80.00,,10,,40.7887947,-8.6718195
10,13:41:16.227221924,-80.00,,11,,40.7887947,-8.6718195
11,13:41:16.277989906,-79.50,,12,,40.7887947,-8.6718195
12,13:41:16.328779554,-79.50,,13,,40.7887947,-8.6718195
13,13:41:16.379702091,-79.50,,14,,40.7887947,-8.6718195
14,13:41:16.430436498,-80.50,,15,,40.7887947,-8.6718195
15,13:41:16.481205906,-80.50,,16,,40.7887947,-8.6718195
16,13:41:16.531954906,-80.00,,17,,40.7887947,-8.6718195
17,13:41:16.582754072,-79.50,,18,,40.7887947,-8.6718195
18,13:41:16.633513961,-79.50,,19,,40.7887947,-8.6718195
19,13:41:16.684266369,-79.50,,20,,40.7887947,-8.6718195
20,13:41:16.735125646,-79.50,,21,,40.7887947,-8.6718195
21,13:41:16.785875183,-79.50,,22,,40.7887947,-8.6718195
22,13:41:16.836588128,-80.50,,23,,40.7887947,-8.6718195
23,13:41:16.887244850,-80.50,,24,,40.7887947,-8.6718195
24,13:41:16.937935146,-80.00,,25,,40.7887947,-8.6718195
25,13:41:16.988709739,-79.50,,26,,40.7887947,-8.6718195
26,13:41:16.39455776,-79.50,,27,,40.7887947,-8.6718195
27,13:41:16.90226998,0.00,,28,,40.7887947,-8.6718195
28,13:41:16.130769646,-80.00,,,,40.7887947,-8.6718195
